Unnamed: 0,Z,Age,Unnamed: 3,Unnamed: 4,Mass,LogL,LogT,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18
1.0,0.0004,3160000000.0,9.5,1.22899,1.1507,2.707,3.6855,1.4798,-1.998,-0.45,-0.765,-1.656,-2.177,-2.688,-3.321,-3.838,-3.914,-0.56076
1.0,0.0004,3160000000.0,9.5,1.22903,1.1499,2.7704,3.6816,1.4007,-2.156,-0.525,-0.879,-1.797,-2.328,-2.848,-3.495,-4.022,-4.1,-0.56073
1.0,0.0004,3160000000.0,9.5,1.22907,1.1489,2.8407,3.6771,1.3119,-2.332,-0.602,-1.001,-1.952,-2.496,-3.026,-3.689,-4.229,-4.309,-0.56071
1.0,0.0004,3160000000.0,9.5,1.22842,1.1542,2.2972,3.7078,1.9804,-0.973,0.156,0.032,-0.722,-1.186,-1.645,-2.21,-2.668,-2.74,-0.56111
1.0,0.0004,3160000000.0,9.5,1.22924,1.1294,3.4985,3.6351,0.4789,-3.976,-0.937,-1.975,-3.291,-3.99,-4.637,-5.48,-6.144,-6.241,-0.56061
1.0,0.0004,3160000000.0,9.5,1.22935,1.0539,3.7445,3.6183,0.1356,-4.591,-0.939,-2.295,-3.712,-4.502,-5.216,-6.143,-6.876,-6.978,-0.56053
1.0,0.0004,3160000000.0,9.5,1.22924,1.1274,3.522,3.6336,0.4485,-4.035,-0.939,-2.005,-3.334,-4.041,-4.692,-5.544,-6.213,-6.31,-0.5606
1.0,0.0004,3160000000.0,9.5,1.22938,1.0226,3.7957,3.6148,0.0571,-4.719,-0.932,-2.362,-3.794,-4.604,-5.336,-6.282,-7.029,-7.134,-0.56052
1.0,0.0004,3160000000.0,9.5,1.22939,1.0139,3.8084,3.6139,0.0371,-4.751,-0.93,-2.378,-3.814,-4.63,-5.366,-6.316,-7.067,-7.173,-0.56051
1.0,0.0004,3160000000.0,9.5,1.2294,1.0047,3.8212,3.6129,0.0166,-4.783,-0.928,-2.395,-3.834,-4.655,-5.396,-6.351,-7.105,-7.212,-0.56051
1.0,0.0004,3160000000.0,9.5,1.2294,0.9949,3.834,3.612,-0.0041,-4.815,-0.927,-2.412,-3.855,-4.681,-5.426,-6.386,-7.143,-7.252,-0.5605
1.0,0.0004,3160000000.0,9.5,1.22941,0.9848,3.8467,3.6111,-0.0249,-4.847,-0.935,-2.432,-3.878,-4.706,-5.455,-6.419,-7.181,-7.29,-0.5605
1.0,0.0004,3160000000.0,9.5,1.22942,0.974,3.8595,3.6102,-0.0462,-4.879,-0.943,-2.453,-3.901,-4.732,-5.484,-6.453,-7.218,-7.329,-0.56049
1.0,0.0004,3160000000.0,9.5,1.22943,0.9626,3.8724,3.6093,-0.0679,-4.911,-0.951,-2.473,-3.924,-4.758,-5.513,-6.487,-7.256,-7.368,-0.56049
1.0,0.0004,3160000000.0,9.5,1.22943,0.9508,3.8851,3.6083,-0.0898,-4.943,-0.958,-2.493,-3.946,-4.784,-5.542,-6.521,-7.294,-7.407,-0.56049
1.0,0.0004,3160000000.0,9.5,1.22944,0.9381,3.898,3.6074,-0.1123,-4.975,-0.966,-2.513,-3.969,-4.81,-5.572,-6.555,-7.332,-7.446,-0.56048
1.0,0.0004,3160000000.0,9.5,1.22945,0.9249,3.9108,3.6064,-0.135,-5.007,-0.973,-2.533,-3.991,-4.836,-5.601,-6.589,-7.37,-7.485,-0.56048
1.0,0.0004,3160000000.0,9.5,1.22945,0.9109,3.9236,3.6055,-0.1583,-5.039,-0.98,-2.553,-4.014,-4.862,-5.63,-6.622,-7.408,-7.524,-0.56047
1.0,0.0004,3160000000.0,9.5,1.22946,0.896,3.9365,3.6045,-0.1822,-5.071,-0.987,-2.573,-4.036,-4.888,-5.659,-6.657,-7.446,-7.563,-0.56047
1.0,0.0004,3160000000.0,9.5,1.22946,0.8803,3.9493,3.6035,-0.2066,-5.103,-0.993,-2.593,-4.059,-4.913,-5.688,-6.69,-7.484,-7.602,-0.56047
1.0,0.0004,3160000000.0,9.5,1.22947,0.8636,3.9622,3.6025,-0.2317,-5.136,-1.0,-2.612,-4.081,-4.939,-5.717,-6.725,-7.522,-7.642,-0.56046
1.0,0.0004,3160000000.0,9.5,1.22948,0.8459,3.9751,3.6015,-0.2576,-5.168,-1.012,-2.634,-4.104,-4.965,-5.747,-6.758,-7.561,-7.681,-0.56046
1.0,0.0004,3160000000.0,9.5,1.22948,0.8272,3.9877,3.6005,-0.284,-5.199,-1.032,-2.656,-4.129,-4.992,-5.777,-6.791,-7.6,-7.718,-0.56045
1.0,0.0004,3160000000.0,9.5,1.22949,0.8071,4.0003,3.5995,-0.3113,-5.231,-1.051,-2.679,-4.153,-5.018,-5.807,-6.823,-7.638,-7.756,-0.56045
1.0,0.0004,3160000000.0,9.5,1.2295,0.7856,4.0128,3.5985,-0.3395,-5.262,-1.07,-2.701,-4.177,-5.044,-5.837,-6.856,-7.676,-7.793,-0.56045
1.0,0.0004,3160000000.0,9.5,1.22951,0.7381,4.037,3.5965,-0.3991,-5.322,-1.105,-2.743,-4.223,-5.095,-5.895,-6.918,-7.752,-7.866,-0.56044
1.0,0.0004,3160000000.0,9.5,1.22951,0.7232,4.0431,3.5959,-0.4162,-5.338,-1.114,-2.753,-4.234,-5.107,-5.909,-6.934,-7.771,-7.885,-0.56044
1.0,0.0004,3160000000.0,9.5,1.22514,1.154,1.9062,3.7436,2.5145,0.004,0.727,0.763,0.167,-0.225,-0.618,-1.079,-1.452,-1.51,-0.56314
1.0,0.0004,3160000000.0,9.5,1.22938,1.0311,3.7828,3.6157,0.0771,-4.687,-0.934,-2.345,-3.774,-4.579,-5.306,-6.247,-6.991,-7.095,-0.56052
1.0,0.0004,3160000000.0,9.5,1.22924,1.1283,3.5115,3.6343,0.4621,-4.009,-0.938,-1.991,-3.315,-4.018,-4.668,-5.515,-6.182,-6.279,-0.5606
1.0,0.0004,3160000000.0,9.5,1.22937,1.039,3.7701,3.6166,0.0968,-4.655,-0.936,-2.328,-3.753,-4.553,-5.276,-6.212,-6.953,-7.056,-0.56053
1.0,0.0004,3160000000.0,9.5,1.22935,1.0608,3.7318,3.6192,0.1547,-4.56,-0.939,-2.278,-3.691,-4.476,-5.186,-6.109,-6.838,-6.94,-0.56054
1.0,0.0004,3160000000.0,9.5,1.22925,1.1262,3.5339,3.6328,0.4329,-4.065,-0.94,-2.02,-3.356,-4.066,-4.721,-5.576,-6.248,-6.345,-0.5606
1.0,0.0004,3160000000.0,9.5,1.22925,1.125,3.5407,3.6323,0.4237,-4.082,-0.939,-2.028,-3.368,-4.081,-4.737,-5.595,-6.269,-6.366,-0.5606
1.0,0.0004,3160000000.0,9.5,1.22925,1.1238,3.5475,3.6318,0.4144,-4.099,-0.939,-2.037,-3.38,-4.095,-4.753,-5.613,-6.289,-6.386,-0.5606
1.0,0.0004,3160000000.0,9.5,1.22925,1.1225,3.5547,3.6313,0.4048,-4.117,-0.939,-2.046,-3.393,-4.111,-4.77,-5.633,-6.31,-6.407,-0.5606
1.0,0.0004,3160000000.0,9.5,1.22926,1.1212,3.5621,3.6308,0.395,-4.135,-0.939,-2.055,-3.406,-4.127,-4.787,-5.653,-6.332,-6.429,-0.56059
1.0,0.0004,3160000000.0,9.5,1.22926,1.1198,3.5693,3.6304,0.3852,-4.153,-0.939,-2.064,-3.419,-4.142,-4.804,-5.672,-6.354,-6.451,-0.56059
1.0,0.0004,3160000000.0,9.5,1.22926,1.1184,3.5766,3.6299,0.3755,-4.172,-0.94,-2.073,-3.432,-4.158,-4.822,-5.692,-6.375,-6.472,-0.56059
1.0,0.0004,3160000000.0,9.5,1.22927,1.117,3.5839,3.6294,0.3657,-4.19,-0.94,-2.083,-3.445,-4.174,-4.839,-5.712,-6.397,-6.494,-0.56059
1.0,0.0004,3160000000.0,9.5,1.22927,1.1155,3.5912,3.6289,0.3558,-4.208,-0.94,-2.092,-3.458,-4.189,-4.856,-5.732,-6.418,-6.515,-0.56059
1.0,0.0004,3160000000.0,9.5,1.22927,1.114,3.5985,3.6284,0.346,-4.226,-0.94,-2.101,-3.471,-4.205,-4.874,-5.752,-6.44,-6.537,-0.56058
1.0,0.0004,3160000000.0,9.5,1.22927,1.1125,3.6058,3.6279,0.3361,-4.245,-0.94,-2.111,-3.484,-4.221,-4.891,-5.771,-6.462,-6.559,-0.56058
1.0,0.0004,3160000000.0,9.5,1.22928,1.1109,3.6132,3.6274,0.3261,-4.263,-0.941,-2.121,-3.496,-4.236,-4.908,-5.791,-6.484,-6.581,-0.56058
1.0,0.0004,3160000000.0,9.5,1.22928,1.1093,3.6205,3.6269,0.3162,-4.281,-0.942,-2.131,-3.509,-4.251,-4.925,-5.81,-6.506,-6.603,-0.56058
1.0,0.0004,3160000000.0,9.5,1.22929,1.1058,3.63,3.6262,0.3026,-4.305,-0.941,-2.143,-3.524,-4.27,-4.948,-5.836,-6.534,-6.631,-0.56058
1.0,0.0004,3160000000.0,9.5,1.22929,1.1011,3.6427,3.6254,0.2846,-4.337,-0.941,-2.16,-3.545,-4.296,-4.977,-5.87,-6.572,-6.67,-0.56057
1.0,0.0004,3160000000.0,9.5,1.2293,1.0961,3.6555,3.6245,0.2663,-4.369,-0.942,-2.177,-3.566,-4.322,-5.007,-5.904,-6.61,-6.708,-0.56057
1.0,0.0004,3160000000.0,9.5,1.22931,1.0909,3.6681,3.6236,0.2481,-4.4,-0.942,-2.194,-3.587,-4.348,-5.037,-5.938,-6.648,-6.747,-0.56056
1.0,0.0004,3160000000.0,9.5,1.22932,1.0854,3.6809,3.6227,0.2297,-4.432,-0.942,-2.211,-3.608,-4.373,-5.067,-5.972,-6.686,-6.785,-0.56056
1.0,0.0004,3160000000.0,9.5,1.22932,1.0796,3.6937,3.6219,0.2111,-4.464,-0.941,-2.228,-3.629,-4.399,-5.097,-6.007,-6.724,-6.824,-0.56055
1.0,0.0004,3160000000.0,9.5,1.22933,1.0737,3.7063,3.621,0.1925,-4.496,-0.941,-2.244,-3.65,-4.425,-5.127,-6.041,-6.762,-6.862,-0.56055
1.0,0.0004,3160000000.0,9.5,1.22934,1.0674,3.7191,3.6201,0.1737,-4.528,-0.94,-2.261,-3.671,-4.451,-5.156,-6.075,-6.8,-6.901,-0.56054
1.0,0.0004,3160000000.0,9.5,1.22936,1.0466,3.7573,3.6174,0.1163,-4.623,-0.937,-2.312,-3.733,-4.528,-5.246,-6.178,-6.914,-7.017,-0.56053
1.0,0.0004,3160000000.0,9.5,1.2245,1.1539,1.8999,3.7445,2.5242,0.02,0.736,0.774,0.182,-0.209,-0.6,-1.059,-1.431,-1.488,-0.56354
1.0,0.0004,3160000000.0,9.5,1.2295,0.7629,4.0249,3.5975,-0.3685,-5.292,-1.088,-2.722,-4.2,-5.07,-5.866,-6.887,-7.714,-7.83,-0.56044
1.0,0.0004,3160000000.0,9.5,1.22329,1.1536,1.8893,3.7452,2.5375,0.047,0.756,0.797,0.207,-0.183,-0.572,-1.029,-1.4,-1.457,-0.56429
1.0,0.0004,3160000000.0,9.5,1.08953,1.088,0.6961,3.9063,4.3498,3.03,3.235,3.257,3.091,2.994,2.893,2.781,2.708,2.698,-0.65977
1.0,0.0004,3160000000.0,9.5,1.1,1.0984,0.7313,3.9111,4.3378,2.942,3.149,3.16,3.004,2.917,2.825,2.723,2.657,2.647,-0.65131
1.0,0.0004,3160000000.0,9.5,1.10014,1.0986,0.7318,3.9111,4.3376,2.94,3.148,3.158,3.003,2.916,2.824,2.723,2.656,2.646,-0.6512
1.0,0.0004,3160000000.0,9.5,1.10829,1.1066,0.7612,3.9145,4.325,2.867,3.076,3.078,2.93,2.85,2.765,2.671,2.609,2.599,-0.64474
1.0,0.0004,3160000000.0,9.5,1.11274,1.111,0.7775,3.9162,4.3171,2.826,3.036,3.034,2.889,2.813,2.731,2.641,2.582,2.572,-0.64126
1.0,0.0004,3160000000.0,9.5,1.11916,1.1174,0.802,3.9185,4.3042,2.765,2.975,2.968,2.83,2.758,2.679,2.594,2.537,2.528,-0.6363
1.0,0.0004,3160000000.0,9.5,1.1235,1.1217,0.8191,3.9198,4.2941,2.722,2.932,2.922,2.788,2.718,2.642,2.56,2.504,2.496,-0.63298
1.0,0.0004,3160000000.0,9.5,1.1239,1.122,0.8205,3.9199,4.2933,2.719,2.929,2.918,2.785,2.715,2.639,2.557,2.502,2.493,-0.63268
1.0,0.0004,3160000000.0,9.5,1.16049,1.1582,0.978,3.9284,4.1834,2.325,2.535,2.498,2.398,2.343,2.285,2.218,2.173,2.167,-0.6059
1.0,0.0004,3160000000.0,9.5,1.17384,1.1713,1.0504,3.9203,4.0834,2.144,2.354,2.318,2.203,2.138,2.072,1.989,1.935,1.925,-0.59662
1.0,0.0004,3160000000.0,9.5,1.18127,1.1786,1.099,3.9067,3.9832,2.023,2.232,2.205,2.065,1.981,1.889,1.778,1.711,1.701,-0.59156
1.0,0.0004,3160000000.0,9.5,1.18499,1.1822,1.1268,3.8914,3.8954,1.953,2.169,2.162,1.987,1.876,1.753,1.617,1.523,1.513,-0.58905
1.0,0.0004,3160000000.0,9.5,1.1876,1.1847,1.1484,3.8722,3.798,1.899,2.106,2.163,1.936,1.782,1.618,1.448,1.323,1.306,-0.5873
1.0,0.0004,3160000000.0,9.5,1.18976,1.1868,1.1662,3.8463,3.6773,1.854,2.088,2.203,1.904,1.694,1.477,1.256,1.094,1.065,-0.58587
1.0,0.0004,3160000000.0,9.5,1.19145,1.1884,1.1767,3.8192,3.5591,1.828,2.12,2.269,1.903,1.644,1.375,1.1,0.88,0.845,-0.58474
1.0,0.0004,3160000000.0,9.5,1.19289,1.1897,1.1788,3.7976,3.4712,1.823,2.188,2.345,1.92,1.623,1.316,0.99,0.725,0.685,-0.58379
1.0,0.0004,3160000000.0,9.5,1.19416,1.1909,1.1713,3.7804,3.4104,1.842,2.277,2.43,1.957,1.631,1.297,0.924,0.628,0.579,-0.58295
1.0,0.0004,3160000000.0,9.5,1.19559,1.1923,1.1552,3.7643,3.3624,1.882,2.425,2.553,2.022,1.669,1.307,0.891,0.561,0.509,-0.58201
1.0,0.0004,3160000000.0,9.5,1.19652,1.1931,1.145,3.7553,3.3369,1.907,2.514,2.625,2.062,1.693,1.316,0.879,0.527,0.473,-0.5814
1.0,0.0004,3160000000.0,9.5,1.1989,1.1954,1.1876,3.7437,3.2489,1.801,2.494,2.576,1.974,1.582,1.187,0.726,0.345,0.29,-0.57984
1.0,0.0004,3160000000.0,9.5,1.2,1.1964,1.2277,3.7408,3.1974,1.701,2.417,2.49,1.879,1.481,1.082,0.614,0.226,0.172,-0.57912
1.0,0.0004,3160000000.0,9.5,1.07649,1.0751,0.653,3.9,4.3627,3.138,3.335,3.381,3.199,3.087,2.972,2.849,2.766,2.756,-0.67059
1.0,0.0004,3160000000.0,9.5,1.20059,1.1969,1.2487,3.7393,3.1705,1.648,2.378,2.446,1.83,1.429,1.027,0.555,0.164,0.11,-0.57874
1.0,0.0004,3160000000.0,9.5,1.0501,1.0489,0.5674,3.8865,4.3835,3.351,3.524,3.642,3.415,3.268,3.117,2.979,2.867,2.856,-0.69343
1.0,0.0004,3160000000.0,9.5,1.0,0.9991,0.4153,3.862,4.4162,3.732,3.914,4.091,3.807,3.613,3.408,3.222,3.067,3.055,-0.74074
1.0,0.0004,3160000000.0,9.5,0.15,0.15,-2.2977,3.5915,5.2236,10.514,13.884,12.88,11.525,10.636,9.811,8.888,8.267,8.018,-9.59275
1.0,0.0004,3160000000.0,9.5,0.2,0.2,-1.998,3.6163,5.148,9.765,12.504,11.745,10.548,9.776,9.079,8.223,7.607,7.429,-6.50543
1.0,0.0004,3160000000.0,9.5,0.25,0.25,-1.7869,3.629,5.0847,9.237,11.691,11.026,9.912,9.204,8.546,7.745,7.146,6.994,-4.81335
1.0,0.0004,3160000000.0,9.5,0.3,0.3,-1.647,3.6377,5.0588,8.887,11.174,10.569,9.503,8.83,8.199,7.428,6.838,6.698,-3.76316
1.0,0.0004,3160000000.0,9.5,0.35,0.35,-1.5247,3.6451,5.0332,8.582,10.725,10.171,9.146,8.503,7.897,7.15,6.57,6.44,-3.05615
1.0,0.0004,3160000000.0,9.5,0.4,0.4,-1.4089,3.6518,5.0022,8.292,10.304,9.796,8.81,8.195,7.612,6.888,6.317,6.196,-2.55203
1.0,0.0004,3160000000.0,9.5,0.45,0.45,-1.2659,3.6604,4.9446,7.935,9.805,9.357,8.405,7.817,7.257,6.556,6.0,5.886,-2.17685
1.0,0.0004,3160000000.0,9.5,0.5,0.5,-1.1309,3.6705,4.8959,7.597,9.301,8.925,8.013,7.456,6.922,6.248,5.712,5.607,-1.88824
1.0,0.0004,3160000000.0,9.5,0.6,0.5999,-0.8084,3.7074,4.8002,6.791,7.917,7.815,7.047,6.585,6.129,5.563,5.109,5.03,-1.47626
1.0,0.0004,3160000000.0,9.5,0.67015,0.6701,-0.5755,3.7383,4.739,6.209,6.947,7.034,6.392,5.989,5.586,5.111,4.728,4.658,-1.27154
1.0,0.0004,3160000000.0,9.5,0.7,0.6999,-0.4816,3.7508,4.7138,5.974,6.607,6.743,6.141,5.757,5.373,4.93,4.572,4.507,-1.1989
1.0,0.0004,3160000000.0,9.5,0.74629,0.7461,-0.3353,3.7698,4.6713,5.608,6.096,6.291,5.756,5.406,5.049,4.65,4.327,4.278,-1.09962
1.0,0.0004,3160000000.0,9.5,0.79387,0.7936,-0.1897,3.7883,4.6266,5.244,5.616,5.848,5.374,5.055,4.727,4.372,4.079,4.039,-1.01158
1.0,0.0004,3160000000.0,9.5,0.8,0.7997,-0.1713,3.7906,4.6208,5.198,5.557,5.793,5.326,5.009,4.686,4.336,4.047,4.007,-1.00114
1.0,0.0004,3160000000.0,9.5,0.80532,0.8051,-0.1554,3.7926,4.6155,5.158,5.507,5.746,5.284,4.97,4.651,4.305,4.019,3.979,-0.99222
1.0,0.0004,3160000000.0,9.5,0.84418,0.8438,-0.0397,3.8063,4.5753,4.869,5.161,5.406,4.985,4.693,4.395,4.085,3.823,3.789,-0.93106
1.0,0.0004,3160000000.0,9.5,0.87781,0.8774,0.0593,3.8178,4.5392,4.622,4.878,5.118,4.73,4.459,4.178,3.896,3.655,3.628,-0.88324
1.0,0.0004,3160000000.0,9.5,0.9,0.8995,0.1244,3.8252,4.5146,4.459,4.698,4.932,4.562,4.305,4.038,3.77,3.543,3.521,-0.85396
1.0,0.0004,3160000000.0,9.5,0.91939,0.9188,0.1798,3.8323,4.4968,4.32,4.544,4.772,4.418,4.174,3.919,3.667,3.453,3.433,-0.82974
1.0,0.0004,3160000000.0,9.5,0.94974,0.9491,0.2673,3.8434,4.4676,4.102,4.306,4.523,4.191,3.968,3.728,3.503,3.311,3.291,-0.79415
1.0,0.0004,3160000000.0,9.5,0.97768,0.9769,0.3488,3.8537,4.4397,3.898,4.089,4.285,3.98,3.772,3.551,3.348,3.177,3.161,-0.76366
1.0,0.0004,3160000000.0,9.5,1.02428,1.0232,0.4874,3.8736,4.4008,3.552,3.719,3.878,3.618,3.448,3.267,3.104,2.966,2.954,-0.71714
1.0,0.0004,3160000000.0,9.5,1.20212,1.1983,1.3134,3.7364,3.0948,1.487,2.246,2.3,1.674,1.268,0.861,0.38,-0.017,-0.072,-0.57775
1.0,0.0004,3160000000.0,9.5,1.22386,1.1538,1.8941,3.745,2.5321,0.035,0.746,0.786,0.195,-0.195,-0.585,-1.042,-1.413,-1.47,-0.56394
1.0,0.0004,3160000000.0,9.5,1.20482,1.2006,1.4455,3.7317,2.9447,1.156,1.963,1.995,1.352,0.94,0.523,0.028,-0.378,-0.436,-0.576
1.0,0.0004,3160000000.0,9.5,1.21576,1.1811,2.88,3.6726,1.2667,-2.43,-0.597,-1.045,-2.026,-2.581,-3.121,-3.803,-4.357,-4.439,-0.56901
1.0,0.0004,3160000000.0,9.5,1.21586,1.1771,2.9415,3.6692,1.19,-2.584,-0.661,-1.153,-2.161,-2.725,-3.274,-3.97,-4.534,-4.618,-0.56895
1.0,0.0004,3160000000.0,9.5,1.21596,1.1726,3.0026,3.6658,1.1137,-2.736,-0.72,-1.257,-2.293,-2.868,-3.425,-4.136,-4.709,-4.794,-0.56889
1.0,0.0004,3160000000.0,9.5,1.21604,1.1677,3.0627,3.6614,1.0341,-2.887,-0.752,-1.345,-2.416,-3.004,-3.573,-4.301,-4.887,-4.974,-0.56884
1.0,0.0004,3160000000.0,9.5,1.21611,1.1619,3.1215,3.658,0.9596,-3.034,-0.798,-1.44,-2.542,-3.141,-3.72,-4.461,-5.055,-5.143,-0.56879
1.0,0.0004,3160000000.0,9.5,1.21618,1.1554,3.1808,3.655,0.8858,-3.182,-0.846,-1.537,-2.669,-3.281,-3.87,-4.621,-5.223,-5.312,-0.56875
1.0,0.0004,3160000000.0,9.5,1.21621,1.1521,3.2037,3.6537,0.8567,-3.239,-0.862,-1.573,-2.718,-3.334,-3.928,-4.683,-5.288,-5.377,-0.56873
1.0,0.0004,3160000000.0,9.5,1.21621,1.1515,1.8223,3.7441,2.5994,0.214,0.93,0.972,0.378,-0.014,-0.406,-0.866,-1.239,-1.296,-0.56873
1.0,0.0004,3160000000.0,9.5,1.20356,1.1995,1.3799,3.7339,3.0187,1.32,2.105,2.147,1.512,1.103,0.691,0.203,-0.199,-0.256,-0.57681
1.0,0.0004,3160000000.0,9.5,1.21726,1.1519,1.8371,3.7403,2.5697,0.177,0.922,0.957,0.348,-0.051,-0.451,-0.92,-1.301,-1.359,-0.56806
1.0,0.0004,3160000000.0,9.5,1.21752,1.152,1.8403,3.7401,2.5656,0.169,0.916,0.95,0.34,-0.059,-0.459,-0.929,-1.31,-1.369,-0.5679
1.0,0.0004,3160000000.0,9.5,1.21783,1.1521,1.8434,3.7403,2.5634,0.162,0.907,0.941,0.332,-0.067,-0.467,-0.936,-1.316,-1.375,-0.56771
1.0,0.0004,3160000000.0,9.5,1.2184,1.1522,1.8483,3.7411,2.5615,0.149,0.889,0.924,0.318,-0.08,-0.477,-0.945,-1.324,-1.382,-0.56735
1.0,0.0004,3160000000.0,9.5,1.21898,1.1524,1.8533,3.7418,2.5595,0.137,0.871,0.907,0.304,-0.092,-0.489,-0.954,-1.332,-1.39,-0.56699
1.0,0.0004,3160000000.0,9.5,1.21957,1.1526,1.8584,3.7425,2.5575,0.124,0.853,0.89,0.29,-0.105,-0.5,-0.964,-1.339,-1.397,-0.56661
1.0,0.0004,3160000000.0,9.5,1.22018,1.1528,1.8636,3.7432,2.5548,0.111,0.835,0.873,0.276,-0.118,-0.512,-0.974,-1.348,-1.406,-0.56623
1.0,0.0004,3160000000.0,9.5,1.22081,1.153,1.8689,3.7437,2.5519,0.098,0.818,0.857,0.261,-0.131,-0.524,-0.985,-1.358,-1.415,-0.56584
1.0,0.0004,3160000000.0,9.5,1.22143,1.1532,1.8741,3.7442,2.5487,0.085,0.801,0.841,0.247,-0.144,-0.536,-0.995,-1.368,-1.425,-0.56545
1.0,0.0004,3160000000.0,9.5,1.22204,1.1533,1.8791,3.7447,2.5455,0.072,0.785,0.825,0.234,-0.157,-0.548,-1.006,-1.377,-1.435,-0.56507
1.0,0.0004,3160000000.0,9.5,1.22263,1.1535,1.8839,3.745,2.542,0.06,0.771,0.811,0.221,-0.169,-0.559,-1.017,-1.387,-1.444,-0.5647
1.0,0.0004,3160000000.0,9.5,1.22323,1.1536,1.8887,3.7451,2.5378,0.048,0.758,0.798,0.209,-0.181,-0.571,-1.028,-1.398,-1.456,-0.56433
1.0,0.0004,3160000000.0,9.5,1.21565,1.1844,2.82,3.6756,1.3398,-2.28,-0.525,-0.934,-1.892,-2.439,-2.972,-3.641,-4.186,-4.266,-0.56908
1.0,0.0004,3160000000.0,9.5,1.21552,1.1874,2.7572,3.6793,1.4185,-2.123,-0.455,-0.822,-1.753,-2.29,-2.815,-3.469,-4.003,-4.082,-0.56916
1.0,0.0004,3160000000.0,9.5,1.21669,1.1517,1.8289,3.7416,2.5828,0.198,0.932,0.97,0.366,-0.031,-0.428,-0.894,-1.272,-1.33,-0.56843
1.0,0.0004,3160000000.0,9.5,1.21523,1.1922,2.6346,3.6854,1.5674,-1.817,-0.283,-0.588,-1.476,-1.995,-2.505,-3.139,-3.656,-3.734,-0.56934
1.0,0.0004,3160000000.0,9.5,1.21539,1.1899,2.6974,3.6823,1.4912,-1.973,-0.373,-0.708,-1.617,-2.146,-2.664,-3.307,-3.833,-3.91,-0.56925
1.0,0.0004,3160000000.0,9.5,1.20693,1.2022,1.5728,3.7276,2.8016,0.838,1.69,1.701,1.041,0.623,0.198,-0.309,-0.722,-0.784,-0.57464
1.0,0.0004,3160000000.0,9.5,1.20786,1.2028,1.6358,3.7254,2.7301,0.681,1.556,1.557,0.888,0.466,0.037,-0.477,-0.894,-0.956,-0.57405
1.0,0.0004,3160000000.0,9.5,1.20867,1.2033,1.6984,3.7233,2.6593,0.524,1.423,1.413,0.736,0.311,-0.122,-0.642,-1.064,-1.126,-0.57352
1.0,0.0004,3160000000.0,9.5,1.20938,1.2036,1.7585,3.7213,2.5913,0.374,1.296,1.275,0.59,0.162,-0.275,-0.801,-1.228,-1.289,-0.57307
1.0,0.0004,3160000000.0,9.5,1.21003,1.2039,1.8186,3.7191,2.5225,0.223,1.173,1.14,0.446,0.014,-0.427,-0.96,-1.392,-1.454,-0.57265
1.0,0.0004,3160000000.0,9.5,1.21062,1.204,1.88,3.7169,2.4524,0.07,1.051,1.003,0.298,-0.14,-0.584,-1.124,-1.561,-1.624,-0.57227
1.0,0.0004,3160000000.0,9.5,1.21112,1.204,1.9393,3.7147,2.3839,-0.078,0.935,0.871,0.155,-0.289,-0.736,-1.283,-1.726,-1.791,-0.57196
1.0,0.0004,3160000000.0,9.5,1.21159,1.2039,1.9992,3.7125,2.3152,-0.228,0.818,0.738,0.011,-0.439,-0.889,-1.443,-1.891,-1.958,-0.57166
1.0,0.0004,3160000000.0,9.5,1.21202,1.2036,2.0598,3.71,2.2445,-0.38,0.703,0.607,-0.133,-0.59,-1.044,-1.605,-2.059,-2.129,-0.57138
1.0,0.0004,3160000000.0,9.5,1.21241,1.2033,2.1199,3.7076,2.1747,-0.53,0.588,0.476,-0.277,-0.739,-1.198,-1.766,-2.225,-2.297,-0.57114
1.0,0.0004,3160000000.0,9.5,1.20595,1.2015,1.5106,3.7295,2.8712,0.994,1.824,1.845,1.193,0.778,0.357,-0.145,-0.555,-0.615,-0.57527
1.0,0.0004,3160000000.0,9.5,1.2131,1.2021,2.2383,3.7026,2.0359,-0.826,0.365,0.223,-0.558,-1.031,-1.502,-2.082,-2.554,-2.63,-0.5707
1.0,0.0004,3160000000.0,9.5,1.21331,1.2016,2.2625,3.7017,2.0079,-0.886,0.319,0.171,-0.615,-1.09,-1.564,-2.146,-2.62,-2.697,-0.57056
1.0,0.0004,3160000000.0,9.5,1.21355,1.2011,2.2029,3.7045,2.0788,-0.737,0.426,0.294,-0.475,-0.944,-1.41,-1.986,-2.453,-2.527,-0.57041
1.0,0.0004,3160000000.0,9.5,1.2136,1.201,2.1945,3.705,2.0891,-0.716,0.44,0.311,-0.456,-0.924,-1.389,-1.963,-2.429,-2.503,-0.57038
1.0,0.0004,3160000000.0,9.5,1.21386,1.2005,2.2537,3.7025,2.0195,-0.864,0.33,0.186,-0.596,-1.069,-1.54,-2.121,-2.593,-2.669,-0.57022
1.0,0.0004,3160000000.0,9.5,1.21415,1.1996,2.3183,3.6997,1.9433,-1.026,0.214,0.05,-0.748,-1.228,-1.706,-2.294,-2.773,-2.851,-0.57003
